0.990239804796,-0.379772458417
0.539910798216,-0.497593231537
-0.355307106142,-0.672664835905
-0.595751915038,-0.6999559108
0.544630892618,-0.479417345895
0.819836396728,-0.429374022265
0.155943118862,-0.59078099604
0.147902958059,-0.55295453913
-0.508550171003,-0.827702901255
0.396707934159,-0.499623190027
-0.588191763835,-0.706011431474
0.733594671893,-0.511557030526
-0.995839916798,-0.776699290201
-0.382307646153,-0.720995869556
0.504750095002,-0.476790202939
0.284945698914,-0.567207537858
-0.511950239005,-0.725828405989
-0.507830156603,-0.686955061839
0.940918818376,-0.337815904609
-0.613472269445,-0.748556210474
-0.82399647993,-0.774592440886
-0.944878897578,-0.767249700992
-0.55111102222,-0.692094502197
-0.901398027961,-0.751612116763
0.39958799176,-0.514440711873
-0.989599791996,-0.803912489195
-0.709594191884,-0.742080397846
0.557191143823,-0.495948766275
-0.0428608572171,-0.565367853267
-0.789715794316,-0.733296238315
-0.177543550871,-0.660808488761
0.0919818396368,-0.578995502598
0.956319126383,-0.377892323992
-0.402828056561,-0.722391239895
-0.202184043681,-0.621949038512
0.576551531031,-0.505351576163
0.109502190044,-0.520066691971
-0.268545370907,-0.681416851685
0.313626272525,-0.521702432645
0.805116102322,-0.437821210352
-0.313546270925,-0.633387821515
0.44958899178,-0.539647852165
-0.428028560571,-0.739607014758
0.0454609092182,-0.629028760206
0.801556031121,-0.460119918873
-0.909478189564,-0.766654136512
-0.555151103022,-0.687248862701
0.629872597452,-0.538682103587
-0.154263085262,-0.631528914756
0.630072601452,-0.480296204522
-0.485109702194,-0.659079576542
0.432108642173,-0.48136608828
-0.560311206224,-0.731579220665
-0.863677273545,-0.775265368737
0.206584131683,-0.551290837894
0.557671153423,-0.492393231325
-0.114902298046,-0.65240816332
-0.109062181244,-0.647980511646
-0.543550871017,-0.727631472534
-0.561151223024,-0.705088332688
0.669073381468,-0.447073252474
0.204304086082,-0.591289862055
0.204704094082,-0.567627958008
-0.170903418068,-0.638390166119
-0.472189443789,-0.658791079186
-0.605512110242,-0.720256387186
0.79991599832,-0.423461712421
-0.643512870257,-0.727638460668
-0.268145362907,-0.687978034594
0.978639572791,-0.430329915966
0.981639632793,-0.416288059924
-0.529990599812,-0.691126873761
-0.491309826197,-0.693034631044
0.913918278366,-0.454703187034
0.29902598052,-0.538594517975
0.72519450389,-0.470423815833
-0.107782155643,-0.596269385346
0.211864237285,-0.586924188345
0.461949238985,-0.478064927322
-0.576791535831,-0.667828435919
-0.214824296486,-0.649129828423
0.882037640753,-0.437101337843
-0.230504610092,-0.587908872469
0.186143722874,-0.573606683107
-0.0897017940359,-0.581906328441
-0.347706954139,-0.68237367559
0.781675633513,-0.440747184257
-0.0909818196364,-0.605972377269
-0.247784955699,-0.674683012351
0.382427648553,-0.551065217964
0.417108342167,-0.572224549538
-0.153823076462,-0.624812928796
0.563071261425,-0.529135868402
0.528830576612,-0.483299023974
0.821396427929,-0.391513752948
0.237824756495,-0.542244384389
-0.305066101322,-0.685719331902
0.104342086842,-0.579642594318
-0.438908778176,-0.706954996598
-0.0809416188324,-0.622923895669
0.184103682074,-0.515333129157
-0.19894397888,-0.617837888016
0.413588271765,-0.52252951111
-0.0627012540251,-0.593297965371
-0.27422548451,-0.630007575554
-0.118622372447,-0.623917199158
-0.814036280726,-0.716606470954
-0.057541150823,-0.62840175752
-0.806156123122,-0.729502048951
-0.880357607152,-0.835435741702
-0.97487949759,-0.791545220197
-0.867957359147,-0.78327132694
0.622672453449,-0.496006444867
0.613272265445,-0.465527904574
0.0215004300086,-0.594621300846
-0.532830656613,-0.7138164267
-0.862557251145,-0.801574254197
-0.734554691094,-0.703447523766
0.669273385468,-0.515298291053
-0.67519350387,-0.658920447532
0.194663893278,-0.536667113763
0.870077401548,-0.46628568143
-0.37502750055,-0.721698623075
0.0294605892118,-0.555229556939
-0.30046600932,-0.639546632654
0.0167403348067,-0.604155104026
-0.745234904698,-0.749122284676
0.407668153363,-0.513106561916
-0.286425728515,-0.708719487232
-0.0447008940179,-0.600797548351
-0.332466649333,-0.615173254369
-0.573031460629,-0.769907858509
-0.636272725455,-0.682975866214
0.886317726355,-0.496570999522
-0.0114202284046,-0.566077096314
0.0783815676314,-0.609285746092
0.384907698154,-0.527075567809
-0.211064221284,-0.607859255001
0.570831416628,-0.496079506628
0.154063081262,-0.56363416208
0.592471849437,-0.518522292
-0.241624832497,-0.637678877045
0.798515970319,-0.48352181492
-0.609392187844,-0.714539188099
-0.409908198164,-0.729647826276
0.216584331687,-0.516843603517
-0.363787275746,-0.696139661063
-0.0633012660253,-0.624885808377
-0.943398867977,-0.841579816761
0.840396807936,-0.407580752396
-0.271345426909,-0.604287650513
-0.877397547951,-0.739971400116
0.20078401568,-0.548462844669
-0.227184543691,-0.613924934617
0.418468369367,-0.499899450501
0.922438448769,-0.476716746105
-0.381027620552,-0.658464801031
-0.752635052701,-0.722889996097
-0.260665213304,-0.668467534933
-0.0233404668093,-0.60720085035
0.640432808656,-0.485097089176
0.29890597812,-0.52578416021
-0.309706194124,-0.683149391171
-0.82459649193,-0.739071641221
-0.191623832477,-0.640176807756
0.193983879678,-0.518152017595
0.592751855037,-0.45196053619
0.721234424688,-0.414651636762
0.670353407068,-0.508064144525
-0.471789435789,-0.750769878434
-0.841876837537,-0.822272976196
0.0892617852357,-0.604985550211
0.00622012440249,-0.602532928508
0.255385107702,-0.559118395933
-0.390867817356,-0.692595264768
-0.0219804396088,-0.637401286036
-0.359707194144,-0.687189628325
0.936198723974,-0.411598320275
0.281065621312,-0.589302864554
0.0539410788216,-0.572815322391
-0.69991399828,-0.700975510143
0.787355747115,-0.439642771797
-0.262945258905,-0.694379496163
-0.967799355987,-0.74223299557
-0.289145782916,-0.661452777429
0.716634332687,-0.492532539621
-0.267385347707,-0.639790008813
-0.744034880698,-0.75516579118
-0.312426248525,-0.652724716068
0.909358187164,-0.42277059281
-0.269425388508,-0.685027722072
0.783355667113,-0.455953160777
-0.423348466969,-0.627899836643
0.245384907698,-0.572157138793
0.0576611532231,-0.637444670405
-0.0285405708114,-0.550061855148
-0.258185163703,-0.670307596643
0.572911458229,-0.480167933276
0.980879617592,-0.453207630987
0.656673133463,-0.469127188876
-0.0614612292246,-0.629325567381
0.227904558091,-0.539997419983
-0.760275205504,-0.735329911745
0.211904238085,-0.577266538909
-0.342586851737,-0.663904495608
-0.323106462129,-0.637086175355
0.515870317406,-0.466496692381
-0.495669913398,-0.698405520095
-0.833716674333,-0.744707433198
0.619552391048,-0.479025221075
-0.229264585292,-0.63437760497
0.728674573491,-0.462646422753
-0.736914738295,-0.736207703141
-0.951839036781,-0.736856312435
0.897397947959,-0.427073762082
-0.85111702234,-0.745270929063
0.806756135123,-0.457228802218
-0.377067541351,-0.693256262218
0.652073041461,-0.471967968308
-0.691953839077,-0.787750917997
-0.247504950099,-0.723711263495
-0.444388887778,-0.701460626723
0.837516750335,-0.412629065848
-0.988679773595,-0.797981755613
0.988639772795,-0.382744729092
-0.282225644513,-0.70349855278
0.44898897978,-0.516391712357
0.217584351687,-0.554646067104
-0.0517810356207,-0.593366895739
-0.176863537271,-0.5899463492
-0.147742954859,-0.594234243366
0.385267705354,-0.536471919886
0.0621012420248,-0.640373590403
-0.576511530231,-0.732686483971
-0.829716594332,-0.786125680802
0.566071321426,-0.48874220486
-0.626392527851,-0.681305008211
-0.57447148943,-0.739704530758
-0.477789555791,-0.645107654811
0.143902878058,-0.594515128949
0.0483009660193,-0.606469601677
0.755555111102,-0.454343261289
0.258345166903,-0.56300298085
-0.891717834357,-0.725787447409
0.0933418668373,-0.57634435012
0.307506150123,-0.550937604136
-0.783715674313,-0.754915534165
-0.617152343047,-0.715211828765
0.00962019240385,-0.596188407689
-0.580911618232,-0.735728413245
-0.321546430929,-0.634277647729
-0.462909258185,-0.719396794261
0.996679933599,-0.373652412924
-0.838636772735,-0.740557949759
-0.828636572731,-0.74433273617
-0.104902098042,-0.645903270441
-0.240984819696,-0.626148911951
0.183663673273,-0.561421865591
-0.905038100762,-0.752300123712
-0.0598611972239,-0.633422807558
0.97543950879,-0.42236613907
-0.588031760635,-0.697293883692
0.240584811696,-0.576048614619
0.437948758975,-0.516662192655
0.462989259785,-0.498846497806
-0.266465329307,-0.604094859176
-0.482549650993,-0.688164809297
0.751555031101,-0.429353119391
0.389187783756,-0.515574655786
-0.0387807756155,-0.608412983276
-0.0489009780196,-0.604641925644
0.856277125543,-0.441287590647
0.731954639093,-0.49779527665
-0.835596711934,-0.754164288145
-0.217664353287,-0.629482885822
-0.219624392488,-0.661494269804
-0.295905918118,-0.673796892175
-0.731954639093,-0.709764423317
-0.37510750215,-0.658609991567
0.569071381428,-0.474312112963
-0.954119082382,-0.793183280364
-0.770675413508,-0.703245578451
-0.808756175124,-0.772048738013
-0.233544670893,-0.675979834821
-0.759355187104,-0.836247426813
0.920678413568,-0.406683091193
0.505670113402,-0.495525700603
-0.120942418848,-0.643600203741
0.670753415068,-0.470532687755
-0.390307806156,-0.675967638235
0.781155623112,-0.443851994361
-0.157903158063,-0.617305323435
-0.878797575952,-0.78758073484
0.966599331987,-0.366283867826
-0.15010300206,-0.575865834823
-0.87475749515,-0.845473114354
-0.559471189424,-0.695236796854
0.12514250285,-0.556145606441
-0.256705134103,-0.660733055729
-0.127102542051,-0.614514374816
0.522710454209,-0.494112426002
0.110822216444,-0.638955491935
0.362507250145,-0.545450972033
-0.680953619072,-0.717279009405
-0.30038600772,-0.694495464659
0.143382867657,-0.536297887787
0.770795415908,-0.41997637634
-0.738554771095,-0.756861295745
-0.701914038281,-0.759548852166
0.103702074041,-0.582902295676
-0.0941018820376,-0.662642456855
-0.269625392508,-0.682847010218
0.416908338167,-0.527007666145
-0.969999399988,-0.798106488343
0.241304826097,-0.560811871302
-0.494669893398,-0.697930402544
-0.745514910298,-0.728060458608
-0.983239664793,-0.798776231262
-0.0217404348087,-0.586182466656
-0.153863077262,-0.646229546526
-0.797595951919,-0.765596863779
0.869917398348,-0.358139500205
0.411868237365,-0.521766983229
0.137982759655,-0.565210602489
-0.657513150263,-0.734209699818
-0.588911778236,-0.685824460817
-0.685793715874,-0.657221046245
-0.960719214384,-0.822653253336
0.605432108642,-0.467027553868
0.0511010220204,-0.567769672102
0.0532210644213,-0.597978296576
0.47538950779,-0.50933810967
-0.569391387828,-0.721624219081
0.718154363087,-0.437809463269
0.358987179744,-0.613270684156
0.115582311646,-0.569040360112
0.948518970379,-0.345422287483
-0.633712674253,-0.696408773912
0.54895097902,-0.527428242949
0.976559531191,-0.421329932039
0.745274905498,-0.441128423553
-0.742794855897,-0.75106086098
-0.30106602132,-0.67970081059
-0.729554591092,-0.732706990538
-0.22434448689,-0.654521678609
-0.582991659833,-0.66770978988
-0.623592471849,-0.686362871004
-0.312026240525,-0.6681864516
0.310226204524,-0.526860355878
0.541710834217,-0.48214172007
-0.879597591952,-0.80679711467
-0.0187803756075,-0.617057939418
-0.428268565371,-0.632588936142
0.388707774155,-0.534995713381
-0.981239624792,-0.791742317944
-0.279465589312,-0.643079428736
0.641432828657,-0.462806584962
0.0312606252125,-0.642360163769
0.390867817356,-0.551967377111
0.881357627153,-0.399332642607
0.014900298006,-0.611704210849
0.643992879858,-0.463956650869
0.989799795996,-0.370899840455
-0.527990559811,-0.697736644267
-0.492469849397,-0.693073343611
-0.566191323826,-0.733458851808
-0.568711374227,-0.656697976421
-0.216264325287,-0.674972467894
-0.308906178124,-0.683475811734
0.714034280686,-0.409125322603
0.356307126143,-0.536378088526
0.2501850037,-0.508803803811
-0.0682613652273,-0.594515682605
-0.331306626133,-0.655989856748
-0.0912618252365,-0.582166277312
-0.00134002680054,-0.57811838508
-0.314466289326,-0.606867140665
0.809596191924,-0.450449061093
0.468069361387,-0.505167703474
0.177343546871,-0.638643078555
-0.885957719154,-0.797357760237
0.978999579992,-0.402825332013
0.0207404148083,-0.605770483994
0.948158963179,-0.409435020727
-0.731914638293,-0.751280159018
-0.346506930139,-0.641864497185
0.406468129363,-0.522788330097
0.436548730975,-0.514022946921
0.185623712474,-0.5292607348
0.528590571811,-0.44857123214
0.589711794236,-0.465989590517
-0.454589091782,-0.68819948779
-0.194383887678,-0.618280700743
0.55107102142,-0.46572880307
-0.714834296686,-0.725410528884
-0.0195003900078,-0.60644067048
0.0178203564071,-0.592851165977
0.640632812656,-0.467100221572
-0.617672353447,-0.677846842685
-0.855717114342,-0.778978543339
0.781075621512,-0.441636941046
-0.454629092582,-0.672320924978
0.189463789276,-0.578513082904
0.0757415148303,-0.613330670215
-0.0637812756255,-0.64244780007
0.744954899098,-0.479635301342
0.584431688634,-0.521272455205
-0.67395347907,-0.702310388817
-0.336786735735,-0.652917250133
0.388187763755,-0.536798791653
-0.839636792736,-0.806871437643
0.0434208684174,-0.569677517864
-0.763275265505,-0.785006453614
-0.197103942079,-0.621575272916
0.317506350127,-0.56623358449
0.991919838397,-0.350038295772
-0.427508550171,-0.669432758259
0.666753335067,-0.466262192903
-0.401348026961,-0.653063674002
-0.717274345487,-0.760468532293
0.911078221564,-0.428386698132
-0.0303806076122,-0.63755069405
0.189943798876,-0.564886676088
-0.00830016600332,-0.604658483428
0.553071061421,-0.472884653204
-0.19890397808,-0.69832814469
0.493309866197,-0.511493276841
-0.472429448589,-0.682548795078
0.117982359647,-0.583174781048
0.560071201424,-0.475576659824
-0.787275745515,-0.736557699818
0.72603452069,-0.4179315855
-0.208144162883,-0.639802192191
0.168743374867,-0.561639715591
0.591591831837,-0.496683448365
-0.320786415728,-0.695900295759
-0.211544230885,-0.615292152828
-0.0085001700034,-0.599397832331
-0.946838936779,-0.777252199917
0.477789555791,-0.534067923167
-0.858317166343,-0.785697545467
-0.443868877378,-0.675297426448
-0.995399907998,-0.774075503609
0.821596431929,-0.430447548834
0.761395227905,-0.471468562967
0.478309566191,-0.473331353536
-0.734594691894,-0.755391785746
0.451589031781,-0.531076550022
-0.722714454289,-0.723492940904
0.105942118842,-0.588105338295
-0.747114942299,-0.727508209907
0.929398587972,-0.408098929353
-0.857317146343,-0.758140043675
0.491069821396,-0.484170002915
-0.27558551171,-0.606405210614
0.696193923878,-0.431025047329
-0.262545250905,-0.68839710992
-0.709394187884,-0.773843476531
-0.207624152483,-0.632830174844
-0.0978619572391,-0.640483383441
0.510950219004,-0.477221555942
-0.421228424568,-0.663909716013
-0.736274725495,-0.70902614439
0.808516170323,-0.471978123613
-0.712834256685,-0.725076900349
-0.545670913418,-0.749147861028
0.640712814256,-0.506281826473
0.434468689374,-0.532199321067
0.894437888758,-0.450191918387
0.444108882178,-0.500421779847
-0.122942458849,-0.545173180492
-0.590151803036,-0.754214002636
0.165943318866,-0.532921068129
0.97535950719,-0.400883357047
-0.829476589532,-0.758354723844
-0.612672253445,-0.727374392774
0.889997799956,-0.429000631013
0.645672913458,-0.469895729942
0.837036740735,-0.427464172049
-0.822836456729,-0.745218101515
-0.92547850957,-0.791505017465
0.786475729515,-0.429619546191
0.314466289326,-0.55672070729
0.813876277526,-0.429658726314
-0.957239144783,-0.784402707439
0.60071201424,-0.474738932163
-0.361707234145,-0.669474474815
0.647232944659,-0.448006001229
0.657913158263,-0.455999391326
0.745514910298,-0.433953776257
-0.286185723714,-0.642847214757
-0.0636612732255,-0.577126625463
-0.00690013800276,-0.661919010683
-0.866677333547,-0.721832789395
-0.747394947899,-0.781150860144
0.337666753335,-0.494379107632
0.438788775776,-0.475510092374
0.0696613932279,-0.589689202159
-0.236544730895,-0.656770834876
-0.938518770375,-0.779366585996
0.194783895678,-0.581879732394
-0.904718094362,-0.750487001667
-0.110262205244,-0.633112683776
0.843716874337,-0.449516028563
-0.583831676634,-0.726824854039
-0.653233064661,-0.731687957556
0.0257805156103,-0.662515182085
-0.898597971959,-0.71189404233
0.584871697434,-0.504640623849
0.653953079062,-0.438600896385
0.295385907718,-0.532478142019
0.661713234265,-0.47034197072
-0.823636472729,-0.739947959783
0.468749374987,-0.531288738506
0.853117062341,-0.465609122517
0.918318366367,-0.417086068388
0.651793035861,-0.49804743328
0.0455409108182,-0.586727794423
-0.27478549571,-0.654097040696
-0.962239244785,-0.766203726893
-0.868317366347,-0.815020984979
0.853237064741,-0.488405539708
0.832116642333,-0.436170252111
-0.937238744775,-0.73646718468
0.816236324726,-0.452689036349
0.271745434909,-0.549358351343
-0.106662133243,-0.660658875317
-0.709994199884,-0.739909621339
0.155103102062,-0.559572697785
0.0258205164103,-0.577422039953
-0.732754655093,-0.755167092831
-0.132622652453,-0.627424307686
-0.805916118322,-0.735105356877
0.387427748555,-0.493682978984
-0.371707434149,-0.644082139023
0.861677233545,-0.42067540701
-0.460389207784,-0.649041483891
0.938518770375,-0.433944746844
0.818596371927,-0.393348949515
-0.72543450869,-0.741420772126
-0.129582591652,-0.583555105116
0.484429688594,-0.577981184857
0.0404208084162,-0.594331358172
0.533190663813,-0.512652796938
-0.109302186044,-0.596709984944
-0.779075581512,-0.741663452129
-0.548590971819,-0.766149433843
-0.433068661373,-0.730495595866
-0.460989219784,-0.65095240091
0.738434768695,-0.445373231015
-0.963319266385,-0.837683189812
-0.296065921318,-0.619173525379
0.323106462129,-0.52137882961
-0.504150083002,-0.688535821031
0.333226664533,-0.503727338635
0.731114622292,-0.460167709808
-0.677633552671,-0.757016459209
-0.0935418708374,-0.601554346635
-0.129382587652,-0.635027134558
0.480109602192,-0.574370870971
-0.148222964459,-0.639514096816
-0.634272685454,-0.706716040479
-0.547390947819,-0.702541271839
-0.827756555131,-0.769940644444
-0.952079041581,-0.816299550056
-0.715074301486,-0.747839567657
0.437668753375,-0.494618205124
-0.377947558951,-0.668196034796
0.611232224644,-0.514008432049
0.576591531831,-0.467436240832
-0.631232624652,-0.785584744606
-0.494029880598,-0.672083269429
-0.665033300666,-0.772808015899
-0.290345806916,-0.642981507942
0.601632032641,-0.527586822431
-0.77511550231,-0.775751568119
-0.513550271005,-0.674456819722
0.197823956479,-0.562399292047
0.959639192784,-0.452193501019
0.940278805576,-0.422832659966
-0.346466929339,-0.65144207154
-0.165703314066,-0.647095726894
0.346786935739,-0.546227878326
0.452509050181,-0.490749039052
0.215624312486,-0.558255427299
-0.0815416308326,-0.603021537935
-0.359987199744,-0.630189477042
0.847916958339,-0.453543016
0.312586251725,-0.533268184513
-0.946398927979,-0.783378899282
0.244464889298,-0.548071808471
0.263225264505,-0.534983612517
0.426828536571,-0.50945858741
-0.471469429389,-0.704279017983
-0.0253405068101,-0.602202300081
0.142342846857,-0.556664070717
-0.462109242185,-0.699332032652
0.297865957319,-0.532333316017
0.0733414668293,-0.586997418808
0.828356567131,-0.406295781153
-0.244944898898,-0.650723154495
-0.315426308526,-0.680538502728
0.0479409588192,-0.59927643468
0.783035660713,-0.421820088162
-0.0563011260225,-0.62699048731
0.184663693274,-0.616703346846
0.29878597572,-0.562131018785
-0.0810216204324,-0.657057366699
0.631232624652,-0.465142541914
-0.266745334907,-0.700282290582
-0.833276665533,-0.729305664531
-0.39878797576,-0.67032025793
0.0322606452129,-0.657560814966
-0.2504650093,-0.606071120119
0.515390307806,-0.529043333235
-0.47510950219,-0.705174619189
0.305706114122,-0.587985192472
0.97451949039,-0.424837191516
0.438708774175,-0.479951525554
0.580991619832,-0.474307292312
-0.684953699074,-0.765893728104
0.242584851697,-0.573686477657
-0.530070601412,-0.679820157701
0.867917358347,-0.399177963242
0.309906198124,-0.534418103724
0.781355627113,-0.443309645443
-0.60063201264,-0.685616214783
-0.395747914958,-0.644278483179
-0.566071321426,-0.704025638194
0.00898017960359,-0.586529476706
0.157423148463,-0.555154138051
0.991679833597,-0.403232652981
0.609352187044,-0.445653222359
0.0965419308386,-0.545905972672
-0.908318166363,-0.753184920876
0.0691813836277,-0.630674976884
0.851557031141,-0.381552715639
0.0555011100222,-0.582616945341
0.843116862337,-0.413013073147
-0.118422368447,-0.561757639364
0.0389807796156,-0.61047249196
0.595751915038,-0.453853386245
-0.547750955019,-0.733122695532
0.951759035181,-0.405567226015
0.442228844577,-0.48598570562
0.072581451629,-0.595012306161
0.266305326107,-0.552026198811
-0.294665893318,-0.655939282606
-0.136302726055,-0.610762841471
-0.607112142243,-0.730252630461
-0.0845816916338,-0.60177451089
-0.87455749115,-0.741874651728
-0.754595091902,-0.756062940565
-0.529230584612,-0.683486850777
0.813836276726,-0.464557335875
0.359387187744,-0.50291315636
-0.54911098222,-0.692142870963
-0.463949278986,-0.689551077082
-0.52391047821,-0.682116684757
0.422508450169,-0.50497372661
-0.0721814436289,-0.627126863187
-0.79919598392,-0.781455199209
-0.964959299186,-0.785796858364
-0.267945358907,-0.668928644714
-0.62543250865,-0.653198408188
-0.647832956659,-0.735296935941
0.398707974159,-0.503091540689
0.952159043181,-0.472120052965
0.411428228565,-0.54791059995
-0.696273925479,-0.718507800946
-0.626952539051,-0.668629801513
-0.512150243005,-0.687047637594
-0.755155103102,-0.751099180843
0.189903798076,-0.570211041791
0.143982879658,-0.578968461116
-0.323626472529,-0.699241047087
0.511350227005,-0.479293928993
0.292385847717,-0.532723396116
0.152263045261,-0.524094786198
0.0763815276306,-0.53359012276
0.447388947779,-0.502189646545
-0.618272365447,-0.744308327861
0.278705574111,-0.603155173163
0.485949718994,-0.520928709023
0.970679413588,-0.394049616713
-0.731114622292,-0.757896509534
-0.561471229425,-0.727159849872
-0.0647012940259,-0.544791552914
0.366387327747,-0.500650275492
0.0293405868117,-0.561681660432
0.721994439889,-0.494759786981
-0.42526850537,-0.663787041277
0.0810616212324,-0.602811867679
0.122662453249,-0.543101114357
0.865717314346,-0.410592478202
0.0815016300326,-0.670035957713
0.572871457429,-0.482212467067
-0.621432428649,-0.768371516589
0.666233324666,-0.472549224162
0.819236384728,-0.412968987508
-0.695193903878,-0.734867839061
0.582391647833,-0.462355470716
-0.417988359767,-0.673728781413
0.495549910998,-0.492404733072
-0.509350187004,-0.632030907109
0.222664453289,-0.496743523277
-0.820836416728,-0.789670588148
-0.380307606152,-0.661037603515
0.40002800056,-0.522847373247
-0.581231624632,-0.723843623775
-0.269025380508,-0.66073604913
0.688193763875,-0.471714912836
-0.479269585392,-0.688147183134
-0.65111302226,-0.775736516759
0.22606452129,-0.590976316585
-0.882237644753,-0.771274880432
0.386187723754,-0.551044912232
0.373507470149,-0.499234960414
-0.0209404188084,-0.59648512767
-0.673593471869,-0.761322339331
0.153823076462,-0.521224414649
0.978239564791,-0.39997726088
-0.682953659073,-0.794380012325
0.639392787856,-0.504520612539
-0.352507050141,-0.675225202482
-0.111302226045,-0.622215091764
-0.194623892478,-0.695313112306
0.195743914878,-0.552826671637
0.841116822336,-0.428442471881
-0.509310186204,-0.671034283948
-0.543390867817,-0.695541618508
0.920878417568,-0.427256106467
0.488869777396,-0.502856580422
0.32446648933,-0.523693145378
